placement,group,comp,grp_count,grp_placement,mode
6,0,"AoShin, Bard, DragonEarth, DragonGold, Shyvana",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
6,0,"AoShin, DragonEarth, DragonGold, Graves, Shyvana",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
4,0,"AoShin, Bard, Jayce, LeeSin, Shyvana, Yasuo",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
3,0,"AoShin, Bard, DragonEarth, DragonGreen, Shyvana, Soraka",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
2,0,"AoShin, Bard, DragonEarth, LeeSin, Shyvana, Yasuo",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
1,0,"AoShin, Bard, DragonEarth, Jayce, Rakan, Shyvana",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
2,0,"AoShin, DragonEarth, DragonGold, Shyvana",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
7,0,"AoShin, DragonEarth, DragonPurple, Hecarim, Shyvana",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
2,0,"AoShin, Bard, DragonEarth, Graves, Jayce, Shyvana",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
7,0,"AoShin, Bard, DragonGold, Shyvana, Yasuo",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
8,0,"AoShin, Bard, DragonEarth, Shyvana, Soraka",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
1,0,"AoShin, Bard, DragonEarth, DragonGold, Hecarim, Shyvana",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
5,0,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Yasuo",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
8,0,"AoShin, Bard, DragonEarth, Shyvana, Soraka",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
3,0,"AoShin, AurelionSol, Bard, DragonEarth, DragonGold, Yasuo",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
6,0,"AoShin, DragonBlue, DragonEarth, Jayce, Shyvana",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
7,0,"AoShin, Bard, DragonGreen, Seraphine, Sylas, Zoe",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
1,0,"AoShin, DragonEarth, DragonGold, Shyvana, Soraka, Yasuo",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
1,0,"AoShin, Bard, DragonEarth, LeeSin, Qiyana, Yasuo",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
1,0,"AoShin, Bard, DragonEarth, DragonGreen, Rakan, Shyvana",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
6,0,"AoShin, DragonEarth, Jayce, LeeSin, Nilah, Shyvana",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
